seq_id,gen_time,avg_latency,self_ppl,posthoc_ppl,memory_mb,steps,mask_ratio
250,0.40758562088012695,0.009646129608154298,4.86012669609137,2730453504.0,456.6083984375,40,0.15
251,0.4172990322113037,0.009863430261611938,4.743124982213472,2349563904.0,456.6083984375,40,0.15
252,0.40810632705688477,0.00966166853904724,4.705394169325011,2597433600.0,456.6083984375,40,0.15
253,0.40769529342651367,0.009651368856430054,4.689453544526247,1912423936.0,456.6083984375,40,0.15
254,0.4078402519226074,0.009654933214187622,4.832284070542391,1309141760.0,456.6083984375,40,0.15
255,0.4077634811401367,0.009653246402740479,4.426790970089869,854175488.0,456.6083984375,40,0.15
256,0.4076213836669922,0.00964842438697815,4.510512659071037,1093198976.0,456.6083984375,40,0.15
257,0.40766167640686035,0.009650546312332153,4.542430636253027,2809191680.0,456.6083984375,40,0.15
258,0.4077262878417969,0.009654009342193603,4.786251076746198,1351394176.0,456.6083984375,40,0.15
259,0.4074862003326416,0.009647202491760255,4.948508710418484,3149171456.0,456.6083984375,40,0.15
260,0.4075942039489746,0.009651345014572144,4.532647186179647,2554312448.0,456.6083984375,40,0.15
261,0.4073023796081543,0.009643459320068359,4.697350500139818,1872921344.0,456.6083984375,40,0.15
262,0.40778493881225586,0.009652870893478393,4.654332677746857,1668780928.0,456.6083984375,40,0.15
263,0.40781331062316895,0.009652602672576904,4.473547177181243,1795840000.0,456.6083984375,40,0.15
264,0.4083588123321533,0.009666359424591065,4.897519046559387,2407540480.0,456.6083984375,40,0.15
265,0.40829014778137207,0.00966619849205017,4.587020234641219,878262656.0,456.6083984375,40,0.15
266,0.40760326385498047,0.009651976823806762,4.56659857286547,2790378240.0,456.6083984375,40,0.15
267,0.40796351432800293,0.009660279750823975,4.643720973641203,2288566016.0,456.6083984375,40,0.15
268,0.4078965187072754,0.009656685590744018,4.7493413848020065,1728637568.0,456.6083984375,40,0.15
269,0.40776729583740234,0.009656167030334473,4.496846316455101,907856128.0,456.6083984375,40,0.15
270,0.4078991413116455,0.009655308723449708,4.938982745738673,1204826240.0,456.6083984375,40,0.15
271,0.407696008682251,0.009654468297958374,4.584792413186636,2513157888.0,456.6083984375,40,0.15
272,0.40783262252807617,0.009658247232437134,4.401134328705723,1886034560.0,456.6083984375,40,0.15
273,0.40851759910583496,0.009671276807785035,4.644031184811288,3331737600.0,456.6083984375,40,0.15
274,0.4083259105682373,0.009668415784835816,4.634905926763368,3518297856.0,456.6083984375,40,0.15
275,0.40799403190612793,0.00966147780418396,4.663453893077947,1236103936.0,456.6083984375,40,0.15
276,0.4083280563354492,0.009667670726776123,4.6957310966019445,3174373120.0,456.6083984375,40,0.15
277,0.4090883731842041,0.009686815738677978,4.617918662579567,1499745152.0,456.6083984375,40,0.15
278,0.40785980224609375,0.009657710790634155,4.771620231139373,2499910400.0,456.6083984375,40,0.15
279,0.40899205207824707,0.009685444831848144,4.619359824677938,2055558272.0,456.6083984375,40,0.15
280,0.40831851959228516,0.009668761491775512,4.7767292165590955,1294299520.0,456.6083984375,40,0.15
281,0.4084179401397705,0.009670913219451904,4.309587596795882,563166592.0,456.6083984375,40,0.15
282,0.40799880027770996,0.00966135859489441,4.606073574095537,2046939136.0,456.6083984375,40,0.15
283,0.40810060501098633,0.00966207981109619,4.477563233701147,1100019712.0,456.6083984375,40,0.15
284,0.40734267234802246,0.00964565873146057,4.612768723677077,1923776256.0,456.6083984375,40,0.15
285,0.4073522090911865,0.009645116329193116,4.45148503906273,2006421504.0,456.6083984375,40,0.15
286,0.40749692916870117,0.009646034240722657,5.179668645229619,2452544256.0,456.6083984375,40,0.15
287,0.4077606201171875,0.009654802083969117,4.460141838386721,1156067456.0,456.6083984375,40,0.15
288,0.40735387802124023,0.009645569324493408,4.526925844115439,1595030784.0,456.6083984375,40,0.15
289,0.4076259136199951,0.009651112556457519,4.7571891536854,2182012160.0,456.6083984375,40,0.15
290,0.40756821632385254,0.009648960828781129,4.606487690746356,1279847680.0,456.6083984375,40,0.15
291,0.40711545944213867,0.009638512134552002,4.556990850044235,2264860928.0,456.6083984375,40,0.15
292,0.4072144031524658,0.00964263677597046,4.475549217479114,1551462912.0,456.6083984375,40,0.15
293,0.40738892555236816,0.009645378589630127,4.7431818679609,2239114752.0,456.6083984375,40,0.15
294,0.4072883129119873,0.009643477201461793,4.583794188527847,4456996864.0,456.6083984375,40,0.15
295,0.40747928619384766,0.00964699387550354,4.426312076477553,2706973696.0,456.6083984375,40,0.15
296,0.40738415718078613,0.009643375873565674,4.67747224486559,2310993920.0,456.6083984375,40,0.15
297,0.4077115058898926,0.009651279449462891,4.535623418096508,1812280832.0,456.6083984375,40,0.15
298,0.40851354598999023,0.009667229652404786,4.607884706878657,1912664704.0,456.6083984375,40,0.15
299,0.4074394702911377,0.009646636247634888,4.5851380519691,1327378304.0,456.6083984375,40,0.15
300,0.40735936164855957,0.009642386436462402,4.673778972847132,2381843712.0,456.6083984375,40,0.15
301,0.41710519790649414,0.009853297472000122,4.971060648156078,2254938112.0,456.6083984375,40,0.15
302,0.40777063369750977,0.009652853012084961,4.393589855762903,1668688640.0,456.6083984375,40,0.15
303,0.4076268672943115,0.009649699926376343,4.683363282454695,1246973184.0,456.6083984375,40,0.15
304,0.4076352119445801,0.009649282693862915,4.654020935891043,2035504512.0,456.6083984375,40,0.15
305,0.407942533493042,0.00965626835823059,4.778025789512891,2037726336.0,456.6083984375,40,0.15
306,0.4068284034729004,0.009631389379501342,4.542308036328094,2112862720.0,456.6083984375,40,0.15
307,0.40782737731933594,0.009656846523284912,4.737697574086079,3085676288.0,456.6083984375,40,0.15
308,0.4070577621459961,0.009637808799743653,4.683925776656208,2120387968.0,456.6083984375,40,0.15
309,0.4066505432128906,0.009627830982208253,4.494316864572491,2788064256.0,456.6083984375,40,0.15
310,0.4069523811340332,0.009634417295455933,4.7032581537303395,2057810048.0,456.6083984375,40,0.15
311,0.40747618675231934,0.009647345542907715,4.492766440178539,2071364224.0,456.6083984375,40,0.15
312,0.40792131423950195,0.009657168388366699,4.4753900965982,1689643904.0,456.6083984375,40,0.15
313,0.4077138900756836,0.00965297818183899,4.687910336523759,1305600768.0,456.6083984375,40,0.15
314,0.40741682052612305,0.009647685289382934,4.5044653697592185,2867435264.0,456.6083984375,40,0.15
315,0.4078536033630371,0.009655004739761353,4.542881969625794,1636766080.0,456.6083984375,40,0.15
316,0.4076106548309326,0.009649455547332764,4.463936055247869,2555082240.0,456.6083984375,40,0.15
317,0.4076967239379883,0.009652107954025269,4.779198795581176,3899871488.0,456.6083984375,40,0.15
318,0.40757203102111816,0.00964822769165039,4.5016040634578625,3533078784.0,456.6083984375,40,0.15
319,0.4074559211730957,0.009645962715148925,4.43443207071232,2364444416.0,456.6083984375,40,0.15
320,0.4069068431854248,0.009633666276931763,4.616819645299317,1237564160.0,456.6083984375,40,0.15
321,0.40696001052856445,0.009632837772369385,4.601059442393704,1996774144.0,456.6083984375,40,0.15
322,0.4080824851989746,0.009655517339706422,4.58505213355752,2525536256.0,456.6083984375,40,0.15
323,0.40751147270202637,0.00964818000793457,4.629569406646829,911280768.0,456.6083984375,40,0.15
324,0.4073913097381592,0.009645003080368041,4.581059523793313,1731874944.0,456.6083984375,40,0.15
325,0.40779733657836914,0.009652972221374512,4.749583787297283,1490525440.0,456.6083984375,40,0.15
326,0.40786004066467285,0.00965593457221985,4.306201489908938,733482880.0,456.6083984375,40,0.15
327,0.407620906829834,0.009650838375091553,4.352710907439945,2137026688.0,456.6083984375,40,0.15
328,0.40755200386047363,0.009649616479873658,4.903080867975886,2276845568.0,456.6083984375,40,0.15
329,0.40814757347106934,0.009663760662078857,4.854149513006818,2568509696.0,456.6083984375,40,0.15
330,0.40763282775878906,0.009652084112167359,4.584225186243123,2297803776.0,456.6083984375,40,0.15
331,0.4093437194824219,0.009681499004364014,4.606491500276455,1703259776.0,456.6083984375,40,0.15
332,0.40775060653686523,0.009652256965637207,4.345511471240401,3001162752.0,456.6083984375,40,0.15
333,0.40757226943969727,0.009648144245147705,4.700104718162313,2224946688.0,456.6083984375,40,0.15
334,0.407362699508667,0.009644079208374023,4.598884342523524,2168164096.0,456.6083984375,40,0.15
335,0.4083859920501709,0.009666860103607178,4.445519822376047,2007619712.0,456.6083984375,40,0.15
336,0.4084322452545166,0.00967056155204773,4.572238361680949,1338593024.0,456.6083984375,40,0.15
337,0.40735745429992676,0.009643715620040894,4.536473713243145,1977237120.0,456.6083984375,40,0.15
338,0.4079298973083496,0.009659463167190551,4.766773943831458,1953996672.0,456.6083984375,40,0.15
339,0.40733957290649414,0.00964565873146057,4.582533049916456,1701204736.0,456.6083984375,40,0.15
340,0.4071204662322998,0.00963897705078125,4.871347193953577,1699427456.0,456.6083984375,40,0.15
341,0.40741443634033203,0.009645134210586548,4.635683554319889,2520122880.0,456.6083984375,40,0.15
342,0.4080209732055664,0.009659463167190551,4.563445275950275,1184275456.0,456.6083984375,40,0.15
343,0.4071180820465088,0.00963802933692932,4.637213112033785,1354806016.0,456.6083984375,40,0.15
344,0.40753984451293945,0.00964813232421875,5.004247431535972,3583894272.0,456.6083984375,40,0.15
345,0.4069786071777344,0.009636300802230834,4.703664418799225,2266122496.0,456.6083984375,40,0.15
346,0.40784263610839844,0.009651756286621094,4.6703555424070045,813429184.0,456.6083984375,40,0.15
347,0.40784406661987305,0.009652554988861084,4.705767922882566,1279540224.0,456.6083984375,40,0.15
348,0.40752387046813965,0.0096474289894104,4.492697968568376,1431916032.0,456.6083984375,40,0.15
349,0.40741515159606934,0.009645670652389526,4.71837538682269,1231439872.0,456.6083984375,40,0.15
350,0.4073474407196045,0.00964134931564331,4.6740980819041305,1609866624.0,456.6083984375,40,0.15
351,0.4075644016265869,0.009648168087005615,4.810596736137729,2818702336.0,456.6083984375,40,0.15
352,0.40773558616638184,0.009651470184326171,4.801456135898914,1851235328.0,456.6083984375,40,0.15
353,0.40766096115112305,0.009649920463562011,4.374377543101232,2436709632.0,456.6083984375,40,0.15
354,0.4074745178222656,0.00964733362197876,4.629463849396002,1489456896.0,456.6083984375,40,0.15
355,0.4070770740509033,0.00963684320449829,5.016122684565752,3358361344.0,456.6083984375,40,0.15
356,0.4182617664337158,0.009882313013076783,4.532775357865442,2465597440.0,456.6083984375,40,0.15
357,0.4078056812286377,0.009654533863067628,4.607639733779542,2495275008.0,456.6083984375,40,0.15
358,0.4079172611236572,0.009656739234924317,4.347199139537495,1538846208.0,456.6083984375,40,0.15
359,0.407681941986084,0.009652239084243775,4.538429395241351,1936672896.0,456.6083984375,40,0.15
360,0.4084033966064453,0.009667330980300903,4.842818683235403,1777251840.0,456.6083984375,40,0.15
361,0.40839362144470215,0.00966644287109375,4.497282373645628,2231300096.0,456.6083984375,40,0.15
362,0.40778374671936035,0.00965535044670105,4.68879295273803,1270314240.0,456.6083984375,40,0.15
363,0.40749573707580566,0.009648901224136353,4.620128526503994,2174956800.0,456.6083984375,40,0.15
364,0.4078366756439209,0.009654176235198975,4.5933955415695005,1918675328.0,456.6083984375,40,0.15
365,0.40766000747680664,0.009651541709899902,4.6028285485968015,1642789760.0,456.6083984375,40,0.15
366,0.40752363204956055,0.009650260210037231,5.071867659935819,3364060928.0,456.6083984375,40,0.15
367,0.4074060916900635,0.009646362066268921,4.573513877903712,1593443456.0,456.6083984375,40,0.15
368,0.40775108337402344,0.009653788805007935,4.501684647051476,1647980544.0,456.6083984375,40,0.15
369,0.40820980072021484,0.009667104482650757,4.628456727613298,1711603328.0,456.6083984375,40,0.15
370,0.4084961414337158,0.009667450189590454,4.630536251090114,1816641536.0,456.6083984375,40,0.15
371,0.40824079513549805,0.009665369987487793,4.518921475117642,2716801536.0,456.6083984375,40,0.15
372,0.40816235542297363,0.009664028882980347,4.516820284860145,2087578240.0,456.6083984375,40,0.15
373,0.40741610527038574,0.009648311138153075,4.812134365428051,1374965760.0,456.6083984375,40,0.15
374,0.4080972671508789,0.009662199020385741,4.594829141223662,1505775872.0,456.6083984375,40,0.15
375,0.40781474113464355,0.009656298160552978,4.696254040634754,1434294016.0,456.6083984375,40,0.15
376,0.4079296588897705,0.009658348560333253,4.516976556512678,1231740544.0,456.6083984375,40,0.15
377,0.40827083587646484,0.009664136171340942,4.62438591795199,1369495552.0,456.6083984375,40,0.15
378,0.4081532955169678,0.009659087657928467,4.724015016919625,2232785920.0,456.6083984375,40,0.15
379,0.40809154510498047,0.009659439325332642,4.549829466916795,2347561728.0,456.6083984375,40,0.15
380,0.4081244468688965,0.009660834074020385,4.565422256113248,2112641152.0,456.6083984375,40,0.15
381,0.40823864936828613,0.009666091203689576,4.724938496444409,1329630976.0,456.6083984375,40,0.15
382,0.4104018211364746,0.009712010622024536,4.583774821984466,1895616768.0,456.6083984375,40,0.15
383,0.4084954261779785,0.009672325849533082,4.752759211007927,1567094656.0,456.6083984375,40,0.15
384,0.40858030319213867,0.009673255681991576,4.656212049982592,2534241280.0,456.6083984375,40,0.15
385,0.4081695079803467,0.009663802385330201,4.672611313513783,1892427008.0,456.6083984375,40,0.15
386,0.40862321853637695,0.009674519300460815,4.6751183369884135,1323555712.0,456.6083984375,40,0.15
387,0.4087533950805664,0.009677845239639282,4.809561458048633,1994239104.0,456.6083984375,40,0.15
388,0.40888309478759766,0.009680312871932984,4.542958854854052,1871036032.0,456.6083984375,40,0.15
389,0.4091944694519043,0.009687477350234985,4.684923175542144,840425920.0,456.6083984375,40,0.15
390,0.40895938873291016,0.009683144092559815,4.78189177309048,2406539520.0,456.6083984375,40,0.15
391,0.4087977409362793,0.009678459167480469,4.6437991450645635,2456148992.0,456.6083984375,40,0.15
392,0.40822887420654297,0.009664469957351684,4.740413469041321,1303167744.0,456.6083984375,40,0.15
393,0.4087865352630615,0.009676063060760498,4.628357200724672,1970039680.0,456.6083984375,40,0.15
394,0.40869736671447754,0.00966958999633789,4.419890040620556,2960020736.0,456.6083984375,40,0.15
395,0.40827226638793945,0.009667468070983887,4.507043277520259,1138565504.0,456.6083984375,40,0.15
396,0.4090449810028076,0.00967952013015747,4.5550094781734884,2283617280.0,456.6083984375,40,0.15
397,0.4086751937866211,0.009675157070159913,4.723293584659093,3792088832.0,456.6083984375,40,0.15
398,0.4081742763519287,0.00966259241104126,4.453140432422114,1381904000.0,456.6083984375,40,0.15
399,0.4084353446960449,0.009673368930816651,4.717184498161518,1536834048.0,456.6083984375,40,0.15
400,0.4086003303527832,0.009673821926116943,4.82949598259663,3989096448.0,456.6083984375,40,0.15
401,0.40862488746643066,0.00967470407485962,4.7637061012784505,1932116224.0,456.6083984375,40,0.15
402,0.40779757499694824,0.009656059741973876,4.485429471947066,1123310720.0,456.6083984375,40,0.15
403,0.40768933296203613,0.00965309739112854,4.727632425672622,1656520960.0,456.6083984375,40,0.15
404,0.4078555107116699,0.009657084941864014,4.853334347448214,2635319552.0,456.6083984375,40,0.15
405,0.4078705310821533,0.009656310081481934,4.559969271803735,1169681408.0,456.6083984375,40,0.15
406,0.41930341720581055,0.009904974699020385,4.662339838171462,1594443648.0,456.6083984375,40,0.15
407,0.40816164016723633,0.009664046764373779,4.667611329657952,1452203392.0,456.6083984375,40,0.15
408,0.4078991413116455,0.009655129909515382,4.740214826233862,1781919104.0,456.6083984375,40,0.15
409,0.40786242485046387,0.009657007455825806,4.683946591702855,1113529984.0,456.6083984375,40,0.15
410,0.4074897766113281,0.009648746252059937,4.305199935510705,2102106112.0,456.6083984375,40,0.15
411,0.4087333679199219,0.009676814079284668,4.640277770757764,1800937216.0,456.6083984375,40,0.15
412,0.4077036380767822,0.009653204679489135,4.658386099229167,1533039872.0,456.6083984375,40,0.15
413,0.40775299072265625,0.009655320644378662,4.668203726171342,3209954304.0,456.6083984375,40,0.15
414,0.4076237678527832,0.009652018547058105,4.616698012229822,3016082944.0,456.6083984375,40,0.15
415,0.4075002670288086,0.009649437665939332,4.731065757278004,1631747456.0,456.6083984375,40,0.15
416,0.40781474113464355,0.00965549349784851,4.708930830335214,1641803136.0,456.6083984375,40,0.15
417,0.40811657905578613,0.00966188907623291,4.321230490123946,1410407296.0,456.6083984375,40,0.15
418,0.40801429748535156,0.009658080339431763,4.636054379162309,2631828480.0,456.6083984375,40,0.15
419,0.4076075553894043,0.009650397300720214,4.558558425794615,1382310016.0,456.6083984375,40,0.15
420,0.4088430404663086,0.009673011302947999,4.746307066400592,2583110912.0,456.6083984375,40,0.15
421,0.40718626976013184,0.009642231464385986,4.765006702295214,1786929024.0,456.6083984375,40,0.15
422,0.40735912322998047,0.009645849466323853,4.707086642479964,1833748352.0,456.6083984375,40,0.15
423,0.40743136405944824,0.009646892547607422,4.458577361736014,1964077952.0,456.6083984375,40,0.15
424,0.4072692394256592,0.0096430242061615,4.841108289482109,2259398400.0,456.6083984375,40,0.15
425,0.40758371353149414,0.009650558233261108,4.948625560228259,3798603776.0,456.6083984375,40,0.15
426,0.40712785720825195,0.009639507532119751,4.73929149134899,2499013888.0,456.6083984375,40,0.15
427,0.4072458744049072,0.009641557931900024,4.786849976439178,2920707072.0,456.6083984375,40,0.15
428,0.40760207176208496,0.00965140461921692,4.412286170467177,1551992704.0,456.6083984375,40,0.15
429,0.4072415828704834,0.009641200304031372,4.5149031036901865,1346166784.0,456.6083984375,40,0.15
430,0.4078090190887451,0.009653937816619874,4.45665942022881,2075940224.0,456.6083984375,40,0.15
431,0.40759968757629395,0.00964820384979248,4.471615927138381,2608808448.0,456.6083984375,40,0.15
432,0.4075965881347656,0.009650480747222901,4.496598516669719,1713305088.0,456.6083984375,40,0.15
433,0.4077942371368408,0.009653997421264649,4.612713009149365,1716782464.0,456.6083984375,40,0.15
434,0.4072573184967041,0.009641730785369873,4.72715554290494,2940702208.0,456.6083984375,40,0.15
435,0.4068174362182617,0.009633064270019531,4.711586058900689,3116361472.0,456.6083984375,40,0.15
436,0.4092447757720947,0.009676295518875121,4.565895278296524,2349223168.0,456.6083984375,40,0.15
437,0.40668463706970215,0.00962679386138916,4.58327856400739,2594942720.0,456.6083984375,40,0.15
438,0.4067249298095703,0.009629327058792114,4.656893824198377,1106011520.0,456.6083984375,40,0.15
439,0.40745973587036133,0.00964539647102356,4.59130303277627,1975800960.0,456.6083984375,40,0.15
440,0.407179594039917,0.009639871120452882,4.995279366967951,2062151680.0,456.6083984375,40,0.15
441,0.4072275161743164,0.009642201662063598,4.829214109227367,2226347520.0,456.6083984375,40,0.15
442,0.4075291156768799,0.009647625684738158,4.560410232325395,2469720576.0,456.6083984375,40,0.15
443,0.40705156326293945,0.00963725447654724,4.531870645661433,3253335040.0,456.6083984375,40,0.15
444,0.40827441215515137,0.009660983085632324,4.573031321512339,2699054848.0,456.6083984375,40,0.15
445,0.4075169563293457,0.009647375345230103,4.807808916265133,1677144320.0,456.6083984375,40,0.15
446,0.40786218643188477,0.009657394886016846,4.7067236338240965,3758490368.0,456.6083984375,40,0.15
447,0.4072089195251465,0.009642809629440308,4.46720065991608,1651797760.0,456.6083984375,40,0.15
448,0.4075934886932373,0.009651005268096924,4.635052417348857,1301987456.0,456.6083984375,40,0.15
449,0.4070711135864258,0.0096388041973114,4.841836717035043,1371853696.0,456.6083984375,40,0.15
450,0.40708017349243164,0.009639203548431396,4.655951493817192,1832514176.0,456.6083984375,40,0.15
451,0.4073634147644043,0.009646350145339965,4.659214448101993,1176214016.0,456.6083984375,40,0.15
452,0.40712451934814453,0.009639078378677368,4.526329263736168,2459252224.0,456.6083984375,40,0.15
453,0.4070408344268799,0.009638381004333497,4.777830697975237,1163826432.0,456.6083984375,40,0.15
454,0.40794873237609863,0.009654051065444947,4.572358912377007,1575991168.0,456.6083984375,40,0.15
455,0.4074583053588867,0.00964667797088623,4.761795490454018,1809069056.0,456.6083984375,40,0.15
456,0.40751123428344727,0.009647256135940552,4.603505398173223,3242302464.0,456.6083984375,40,0.15
457,0.4071674346923828,0.009639424085617066,4.7515915465237395,2626923776.0,456.6083984375,40,0.15
458,0.4072256088256836,0.009637159109115601,4.510940659189977,1630795392.0,456.6083984375,40,0.15
459,0.4074230194091797,0.009646666049957276,4.80535367940608,1785736576.0,456.6083984375,40,0.15
460,0.40756916999816895,0.009649235010147094,4.514149343920086,3351962112.0,456.6083984375,40,0.15
461,0.4173727035522461,0.009854871034622192,4.75283795476085,2676191744.0,456.6083984375,40,0.15
462,0.4072110652923584,0.009641361236572266,4.76017626924138,1702558208.0,456.6083984375,40,0.15
463,0.4072413444519043,0.009643828868865967,4.682742150956597,2567863040.0,456.6083984375,40,0.15
464,0.40680432319641113,0.00963183045387268,4.535637315754024,2348358656.0,456.6083984375,40,0.15
465,0.4073636531829834,0.009645867347717284,4.732366349848735,1500148480.0,456.6083984375,40,0.15
466,0.40735816955566406,0.009643185138702392,4.732893049264996,2478275840.0,456.6083984375,40,0.15
467,0.40758776664733887,0.009650802612304688,4.601676815984614,3308490240.0,456.6083984375,40,0.15
468,0.4080073833465576,0.009657615423202514,4.5990427627020525,1650405760.0,456.6083984375,40,0.15
469,0.4077761173248291,0.00965403914451599,4.56390745192306,1790121984.0,456.6083984375,40,0.15
470,0.40741539001464844,0.00964573621749878,4.722170939287317,2590254848.0,456.6083984375,40,0.15
471,0.40717172622680664,0.009641677141189575,4.4887185032801575,835954368.0,456.6083984375,40,0.15
472,0.4078836441040039,0.009652775526046754,4.57572282957296,2385212672.0,456.6083984375,40,0.15
473,0.40775632858276367,0.00965394377708435,4.710227260744285,2355765504.0,456.6083984375,40,0.15
474,0.4076697826385498,0.009650695323944091,4.446237550173534,1972588928.0,456.6083984375,40,0.15
475,0.407085657119751,0.009640765190124512,4.215666173991402,1458187520.0,456.6083984375,40,0.15
476,0.40702104568481445,0.00963733196258545,4.594283171539748,2503245312.0,456.6083984375,40,0.15
477,0.40729522705078125,0.009645086526870728,4.640230821462398,1436632192.0,456.6083984375,40,0.15
478,0.4076199531555176,0.00965096354484558,4.476850188280327,1865865088.0,456.6083984375,40,0.15
479,0.4079105854034424,0.009654825925827027,4.522802521606073,898548352.0,456.6083984375,40,0.15
480,0.4080936908721924,0.009663766622543335,4.4338373697007185,1301004544.0,456.6083984375,40,0.15
481,0.40778517723083496,0.009652650356292725,4.497693556188843,992752512.0,456.6083984375,40,0.15
482,0.40716028213500977,0.009637165069580077,4.581055463739299,1825881728.0,456.6083984375,40,0.15
483,0.4073143005371094,0.009644794464111327,4.840312050286619,1639972224.0,456.6083984375,40,0.15
484,0.4071078300476074,0.009639430046081542,4.8867307593214075,921071680.0,456.6083984375,40,0.15
485,0.4075500965118408,0.009649986028671264,4.653313026854412,2487505664.0,456.6083984375,40,0.15
486,0.40747880935668945,0.009646809101104737,4.67601845019323,1808399616.0,456.6083984375,40,0.15
487,0.4086766242980957,0.009675323963165283,4.393461673473234,3004737024.0,456.6083984375,40,0.15
488,0.40806007385253906,0.00966033935546875,4.6939381704914656,1545591296.0,456.6083984375,40,0.15
489,0.4081540107727051,0.009663110971450806,4.617991928001022,1599698432.0,456.6083984375,40,0.15
490,0.4082295894622803,0.009664523601531982,4.634792960138001,2522801664.0,456.6083984375,40,0.15
491,0.40725231170654297,0.009642469882965087,4.86087174114471,2732735488.0,456.6083984375,40,0.15
492,0.4078826904296875,0.009656298160552978,4.745187956294657,1668230400.0,456.6083984375,40,0.15
493,0.40808629989624023,0.009660392999649048,4.808968783239455,3233107200.0,456.6083984375,40,0.15
494,0.40813684463500977,0.009663403034210205,4.660061088355454,1142773248.0,456.6083984375,40,0.15
495,0.4079704284667969,0.009660202264785766,4.85736108510862,2320977408.0,456.6083984375,40,0.15
496,0.40811705589294434,0.009662538766860962,4.487167497368484,886259136.0,456.6083984375,40,0.15
497,0.40734171867370605,0.00964338779449463,4.736636930827034,1843905536.0,456.6083984375,40,0.15
498,0.40731000900268555,0.009644228219985961,4.754930230705162,2048130304.0,456.6083984375,40,0.15
499,0.4074242115020752,0.009645289182662964,4.564698180016583,4112122624.0,456.6083984375,40,0.15
